Price,Close,High,Low,Open,Volume
Ticker,SLX,SLX,SLX,SLX,SLX
Date,,,,,
2006-10-17,23.583309173583984,23.58330917358398,23.387479710005017,23.387479710005017,600
2006-10-18,23.532949447631836,23.616874517514013,23.532949447631836,23.616874517514013,600
2006-10-19,23.90222930908203,23.96377565125507,23.49938207620965,23.49938207620965,11500
2006-10-20,23.73996925354004,23.90782154231398,23.67282876490199,23.90782154231398,7300
2006-10-23,23.90222930908203,23.90222930908203,23.840682966908993,23.868657994890057,1300
2006-10-24,24.66316032409668,24.663160324096676,23.919012251772084,23.919012251772084,10100
2006-10-25,24.864580154418945,24.89815146408755,24.618396953255107,24.70791831134719,3900
2006-10-26,24.79184341430664,24.797437564931208,24.52887351344745,24.735891236274178,12100
2006-10-27,24.66316032409668,24.881368515422633,24.57363682574995,24.618398574923315,1800
2006-10-30,24.416975021362305,24.44495004747296,24.33304994303033,24.366619120620047,7500
2006-10-31,24.500896453857422,24.54006190804406,24.372209656621738,24.5176810386925,6100
2006-11-01,24.512094497680664,24.93732047557479,24.512094497680664,24.886964571080682,5200
2006-11-02,24.461734771728516,24.5568502796039,24.321857518247647,24.48411351017375,1800
2006-11-03,24.646366119384766,24.763862473761414,24.6016065181562,24.763862473761414,10500
2006-11-06,25.177906036376953,25.205881060656974,24.786249293384024,24.842201476301607,5300
2006-11-07,25.032438278198242,25.306596544203924,25.026841991912004,25.306596544203924,4400
2006-11-08,24.93731689453125,25.038028689057064,24.892557282718403,24.892557282718403,2200
2006-11-09,25.11635971069336,25.491231866114365,25.116359710693363,25.340164173722993,15700
2006-11-10,24.696727752685547,24.842201292839388,24.696727752685547,24.842201292839388,8100
2006-11-13,24.674346923828125,24.674346923828125,24.37780782627576,24.39459241387834,7700
2006-11-14,24.674346923828125,24.80303587663965,24.674346923828125,24.80303587663965,600
2006-11-15,24.814220428466797,24.898147622510276,24.5960122851824,24.5960122851824,2100
2006-11-16,24.159597396850586,24.758271821561216,24.159597396850582,24.758271821561216,4100
2006-11-17,24.40018653869629,24.517682910225165,23.974958525986075,23.974958525986075,15100
2006-11-20,24.724695205688477,25.04921136176957,24.623983442377575,24.797431953492318,7100
2006-11-21,25.25623893737793,25.25623893737793,24.937318940006058,24.937318940006058,14600
2006-11-22,25.37932777404785,25.457658690058544,25.172310048254257,25.457658690058544,5700
2006-11-24,25.2618350982666,25.2618350982666,25.2618350982666,25.2618350982666,700
2006-11-27,25.004453659057617,25.42968164697709,25.004453659057617,25.42968164697709,3200
2006-11-28,25.026836395263672,25.026836395263672,24.87017456400835,24.87017456400835,600
2006-11-29,25.770984649658203,25.770984649658207,25.261831558046538,25.261831558046538,3100
