Price,Close,High,Low,Open,Volume
Ticker,CSRIX,CSRIX,CSRIX,CSRIX,CSRIX
Date,,,,,
2002-07-01,6.129843711853027,6.129843711853027,6.129843711853027,6.129843711853027,0
2002-07-02,6.055685997009277,6.055685997009277,6.055685997009277,6.055685997009277,0
2002-07-03,5.977907657623291,5.977907657623291,5.977907657623291,5.977907657623291,0
2002-07-05,6.021317958831787,6.021317958831787,6.021317958831787,6.021317958831787,0
2002-07-08,5.952585220336914,5.952585220336914,5.952585220336914,5.952585220336914,0
2002-07-09,5.91279411315918,5.91279411315918,5.91279411315918,5.91279411315918,0
2002-07-10,5.820544719696045,5.820544719696045,5.820544719696045,5.820544719696045,0
2002-07-11,5.719257831573486,5.719257831573486,5.719257831573486,5.719257831573486,0
2002-07-12,5.684892177581787,5.684892177581787,5.684892177581787,5.684892177581787,0
2002-07-15,5.65052604675293,5.65052604675293,5.65052604675293,5.65052604675293,0
2002-07-16,5.706598281860352,5.706598281860352,5.706598281860352,5.706598281860352,0
2002-07-17,5.6541428565979,5.6541428565979,5.6541428565979,5.6541428565979,0
2002-07-18,5.532956600189209,5.532956600189209,5.532956600189209,5.532956600189209,0
2002-07-19,5.460605621337891,5.460605621337891,5.460605621337891,5.460605621337891,0
2002-07-22,5.3557000160217285,5.3557000160217285,5.3557000160217285,5.3557000160217285,0
2002-07-23,5.201953887939453,5.201953887939453,5.201953887939453,5.201953887939453,0
2002-07-24,5.196528434753418,5.196528434753418,5.196528434753418,5.196528434753418,0
2002-07-25,5.285158634185791,5.285158634185791,5.285158634185791,5.285158634185791,0
2002-07-26,5.4551801681518555,5.4551801681518555,5.4551801681518555,5.4551801681518555,0
2002-07-29,5.7084059715271,5.7084059715271,5.7084059715271,5.7084059715271,0
2002-07-30,5.778947353363037,5.778947353363037,5.778947353363037,5.778947353363037,0
2002-07-31,5.800652980804443,5.800652980804443,5.800652980804443,5.800652980804443,0
2002-08-01,5.701171398162842,5.701171398162842,5.701171398162842,5.701171398162842,0
2002-08-02,5.616159439086914,5.616159439086914,5.616159439086914,5.616159439086914,0
2002-08-05,5.532956600189209,5.532956600189209,5.532956600189209,5.532956600189209,0
2002-08-06,5.569132328033447,5.569132328033447,5.569132328033447,5.569132328033447,0
2002-08-07,5.661375999450684,5.661375999450684,5.661375999450684,5.661375999450684,0
2002-08-08,5.6541428565979,5.6541428565979,5.6541428565979,5.6541428565979,0
2002-08-09,5.612541198730469,5.612541198730469,5.612541198730469,5.612541198730469,0
2002-08-12,5.681275367736816,5.681275367736816,5.681275367736816,5.681275367736816,0
2002-08-13,5.614352226257324,5.614352226257324,5.614352226257324,5.614352226257324,0
2002-08-14,5.655951023101807,5.655951023101807,5.655951023101807,5.655951023101807,0
2002-08-15,5.674035549163818,5.674035549163818,5.674035549163818,5.674035549163818,0
2002-08-16,5.748195648193359,5.748195648193359,5.748195648193359,5.748195648193359,0
2002-08-19,5.713832378387451,5.713832378387451,5.713832378387451,5.713832378387451,0
2002-08-20,5.704790115356445,5.704790115356445,5.704790115356445,5.704790115356445,0
2002-08-21,5.7463860511779785,5.7463860511779785,5.7463860511779785,5.7463860511779785,0
2002-08-22,5.750005722045898,5.750005722045898,5.750005722045898,5.750005722045898,0
2002-08-23,5.762667655944824,5.762667655944824,5.762667655944824,5.762667655944824,0
2002-08-26,5.807886123657227,5.807886123657227,5.807886123657227,5.807886123657227,0
2002-08-27,5.809695720672607,5.809695720672607,5.809695720672607,5.809695720672607,0
2002-08-28,5.8422532081604,5.8422532081604,5.8422532081604,5.8422532081604,0
2002-08-29,5.820544719696045,5.820544719696045,5.820544719696045,5.820544719696045,0
2002-08-30,5.856723308563232,5.856723308563232,5.856723308563232,5.856723308563232,0
2002-09-03,5.800652980804443,5.800652980804443,5.800652980804443,5.800652980804443,0
2002-09-04,5.815122604370117,5.815122604370117,5.815122604370117,5.815122604370117,0
2002-09-05,5.7861809730529785,5.7861809730529785,5.7861809730529785,5.7861809730529785,0
