Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2007-10-29,0.7698701620101929,0.7735373092784434,0.7462629663613419,0.7613899146899744,813896000
2007-10-30,0.7980612516403198,0.8143341510992513,0.7632233834539839,0.776058370266433,525212000
2007-10-31,0.8108963966369629,0.8113547559354348,0.7778921227825181,0.8028745078225876,455188000
2007-11-01,0.8108963966369629,0.8271692992703024,0.787289144136956,0.7982905869699867,587236000
2007-11-02,0.842066764831543,0.8480258707137529,0.8106668691667636,0.8221266671538493,491844000
2007-11-05,0.842066764831543,0.8622360420755901,0.8296901392897886,0.8349616518283107,436636000
2007-11-06,0.8686535954475403,0.8755294749391871,0.8461923563213809,0.8500887372134837,554620000
2007-11-07,0.8273980617523193,0.8716329357861752,0.8205221839401783,0.8681950242024143,546768000
2007-11-08,0.7755999565124512,0.8342741934272129,0.7519927102777935,0.8193764272877944,996824000
2007-11-09,0.7645986676216125,0.7976029392357007,0.7483257660928907,0.7918730112365782,871056000
2007-11-12,0.6882761716842651,0.7698700040684737,0.6882761716842651,0.7643693116169065,715732000
2007-11-13,0.7490130662918091,0.7497006596183612,0.688276111151588,0.699506729292438,726696000
2007-11-14,0.7373241186141968,0.7753706594386618,0.7334277927038152,0.7680364214022021,666720000
2007-11-15,0.7274686098098755,0.7393868204952773,0.7105080666088139,0.7325109423255353,496436000
2007-11-16,0.7437415719032288,0.7458043519328599,0.7274686751662556,0.7334277810443274,423592000
2007-11-19,0.6935479044914246,0.7368659737431302,0.68965157715911,0.7331988260642907,568412000
2007-11-20,0.6882761716842651,0.7077578568124945,0.6671901202011882,0.7066118496192431,622628000
2007-11-21,0.6809418797492981,0.6972148321940452,0.6717740407670413,0.6738368209314383,648452000
2007-11-23,0.6926308274269104,0.6956103801937674,0.677045470289149,0.685754949036769,141976000
2007-11-26,0.6765871644020081,0.7063826968206636,0.6752120322204516,0.6921725240244304,385896000
2007-11-27,0.7056950926780701,0.7077578728859909,0.6809418941169153,0.6862134071074029,458856000
2007-11-28,0.7529096603393555,0.7629942742493967,0.7244893102592739,0.7279272778676069,574548000
2007-11-29,0.759097695350647,0.7815589305483642,0.7485546710451572,0.7517634033177958,489084000
2007-11-30,0.7228849530220032,0.7838511604629723,0.7205929928014243,0.7838511604629723,652656000
2007-12-03,0.7334280014038086,0.7469505834754464,0.7221973796166191,0.7334280014038086,490688000
